"images/legends/teros_theyetee_red.png","teros","theyetee","red",NULL\
"images/legends/teros_theyetee_skyforged.png","teros","theyetee","skyforged",NULL\
"images/legends/teros_theyetee_sunset.png","teros","theyetee","sunset",NULL\
"images/legends/teros_theyetee_white.png","teros","theyetee","white",NULL\
"images/legends/teros_theyetee_winterholiday.png","teros","theyetee","winterholiday",NULL\
"images/legends/teros_theyetee_yellow.png","teros","theyetee","yellow",NULL\
"images/legends/teros_wreckthehalls_black.png","teros","wreckthehalls","black",NULL\
"images/legends/teros_wreckthehalls_blue.png","teros","wreckthehalls","blue",NULL\
"images/legends/teros_wreckthehalls_brown.png","teros","wreckthehalls","brown",NULL\
"images/legends/teros_wreckthehalls_classic.png","teros","wreckthehalls","classic",NULL\
"images/legends/teros_wreckthehalls_communitycolor(cc).png","teros","wreckthehalls","communitycolor(cc)",NULL\
"images/legends/teros_wreckthehalls_cyan.png","teros","wreckthehalls","cyan",NULL\
"images/legends/teros_wreckthehalls_green.png","teros","wreckthehalls","green",NULL\
"images/legends/teros_wreckthehalls_grey.png","teros","wreckthehalls","grey",NULL\
"images/legends/teros_wreckthehalls_haunting.png","teros","wreckthehalls","haunting",NULL\
"images/legends/teros_wreckthehalls_heatwave.png","teros","wreckthehalls","heatwave",NULL\
"images/legends/teros_wreckthehalls_hometeam.png","teros","wreckthehalls","hometeam",NULL\
"images/legends/teros_wreckthehalls_lovestruck.png","teros","wreckthehalls","lovestruck",NULL\
"images/legends/teros_wreckthehalls_orange.png","teros","wreckthehalls","orange",NULL\
"images/legends/teros_wreckthehalls_pink.png","teros","wreckthehalls","pink",NULL\
"images/legends/teros_wreckthehalls_purple.png","teros","wreckthehalls","purple",NULL\
"images/legends/teros_wreckthehalls_red.png","teros","wreckthehalls","red",NULL\
"images/legends/teros_wreckthehalls_skyforged.png","teros","wreckthehalls","skyforged",NULL\
"images/legends/teros_wreckthehalls_sunset.png","teros","wreckthehalls","sunset",NULL\
"images/legends/teros_wreckthehalls_white.png","teros","wreckthehalls","white",NULL\
"images/legends/teros_wreckthehalls_winterholiday.png","teros","wreckthehalls","winterholiday",NULL\
"images/legends/teros_wreckthehalls_yellow.png","teros","wreckthehalls","yellow",NULL\
"images/legends/thatch_base_black.png","thatch","base","black",NULL\
"images/legends/thatch_base_blue.png","thatch","base","blue",NULL\
"images/legends/thatch_base_brown.png","thatch","base","brown",NULL\
"images/legends/thatch_base_classic.png","thatch","base","classic",NULL\
"images/legends/thatch_base_communitycolor(cc).png","thatch","base","communitycolor(cc)",NULL\
"images/legends/thatch_base_cyan.png","thatch","base","cyan",NULL\
"images/legends/thatch_base_green.png","thatch","base","green",NULL\
"images/legends/thatch_base_grey.png","thatch","base","grey",NULL\
"images/legends/thatch_base_haunting.png","thatch","base","haunting",NULL\
"images/legends/thatch_base_heatwave.png","thatch","base","heatwave",NULL\
"images/legends/thatch_base_hometeam.png","thatch","base","hometeam",NULL\
"images/legends/thatch_base_lovestruck.png","thatch","base","lovestruck",NULL\
"images/legends/thatch_base_orange.png","thatch","base","orange",NULL\
"images/legends/thatch_base_pink.png","thatch","base","pink",NULL\
"images/legends/thatch_base_purple.png","thatch","base","purple",NULL\
"images/legends/thatch_base_red.png","thatch","base","red",NULL\
"images/legends/thatch_base_skyforged.png","thatch","base","skyforged",NULL\
"images/legends/thatch_base_sunset.png","thatch","base","sunset",NULL\
"images/legends/thatch_base_white.png","thatch","base","white",NULL\
"images/legends/thatch_base_winterholiday.png","thatch","base","winterholiday",NULL\
"images/legends/thatch_base_yellow.png","thatch","base","yellow",NULL\
"images/legends/thatch_biker_black.png","thatch","biker","black",NULL\
"images/legends/thatch_biker_blue.png","thatch","biker","blue",NULL\
"images/legends/thatch_biker_brown.png","thatch","biker","brown",NULL\
"images/legends/thatch_biker_classic.png","thatch","biker","classic",NULL\
"images/legends/thatch_biker_communitycolor(cc).png","thatch","biker","communitycolor(cc)",NULL\
"images/legends/thatch_biker_cyan.png","thatch","biker","cyan",NULL\
"images/legends/thatch_biker_green.png","thatch","biker","green",NULL\
"images/legends/thatch_biker_grey.png","thatch","biker","grey",NULL\
"images/legends/thatch_biker_haunting.png","thatch","biker","haunting",NULL\
"images/legends/thatch_biker_heatwave.png","thatch","biker","heatwave",NULL\
"images/legends/thatch_biker_hometeam.png","thatch","biker","hometeam",NULL\
"images/legends/thatch_biker_lovestruck.png","thatch","biker","lovestruck",NULL\
"images/legends/thatch_biker_orange.png","thatch","biker","orange",NULL\
"images/legends/thatch_biker_pink.png","thatch","biker","pink",NULL\
"images/legends/thatch_biker_purple.png","thatch","biker","purple",NULL\
"images/legends/thatch_biker_red.png","thatch","biker","red",NULL\
"images/legends/thatch_biker_skyforged.png","thatch","biker","skyforged",NULL\
"images/legends/thatch_biker_sunset.png","thatch","biker","sunset",NULL\
"images/legends/thatch_biker_white.png","thatch","biker","white",NULL\
"images/legends/thatch_biker_winterholiday.png","thatch","biker","winterholiday",NULL\
"images/legends/thatch_biker_yellow.png","thatch","biker","yellow",NULL\
"images/legends/thatch_castaway_black.png","thatch","castaway","black",NULL\
"images/legends/thatch_castaway_blue.png","thatch","castaway","blue",NULL\
"images/legends/thatch_castaway_brown.png","thatch","castaway","brown",NULL\
"images/legends/thatch_castaway_classic.png","thatch","castaway","classic",NULL\
"images/legends/thatch_castaway_communitycolor(cc).png","thatch","castaway","communitycolor(cc)",NULL\
"images/legends/thatch_castaway_cyan.png","thatch","castaway","cyan",NULL\
"images/legends/thatch_castaway_green.png","thatch","castaway","green",NULL\
"images/legends/thatch_castaway_grey.png","thatch","castaway","grey",NULL\
"images/legends/thatch_castaway_haunting.png","thatch","castaway","haunting",NULL\
"images/legends/thatch_castaway_heatwave.png","thatch","castaway","heatwave",NULL\
"images/legends/thatch_castaway_hometeam.png","thatch","castaway","hometeam",NULL\
"images/legends/thatch_castaway_lovestruck.png","thatch","castaway","lovestruck",NULL\
"images/legends/thatch_castaway_orange.png","thatch","castaway","orange",NULL\
"images/legends/thatch_castaway_pink.png","thatch","castaway","pink",NULL\
"images/legends/thatch_castaway_purple.png","thatch","castaway","purple",NULL\
"images/legends/thatch_castaway_red.png","thatch","castaway","red",NULL\
"images/legends/thatch_castaway_skyforged.png","thatch","castaway","skyforged",NULL\
"images/legends/thatch_castaway_sunset.png","thatch","castaway","sunset",NULL\
"images/legends/thatch_castaway_white.png","thatch","castaway","white",NULL\
"images/legends/thatch_castaway_winterholiday.png","thatch","castaway","winterholiday",NULL\
"images/legends/thatch_castaway_yellow.png","thatch","castaway","yellow",NULL\
"images/legends/thatch_cursedgold_black.png","thatch","cursedgold","black",NULL\
"images/legends/thatch_cursedgold_blue.png","thatch","cursedgold","blue",NULL\
"images/legends/thatch_cursedgold_brown.png","thatch","cursedgold","brown",NULL\
"images/legends/thatch_cursedgold_classic.png","thatch","cursedgold","classic",NULL\
"images/legends/thatch_cursedgold_communitycolor(cc).png","thatch","cursedgold","communitycolor(cc)",NULL\
"images/legends/thatch_cursedgold_cyan.png","thatch","cursedgold","cyan",NULL\
"images/legends/thatch_cursedgold_green.png","thatch","cursedgold","green",NULL\
"images/legends/thatch_cursedgold_grey.png","thatch","cursedgold","grey",NULL\
"images/legends/thatch_cursedgold_haunting.png","thatch","cursedgold","haunting",NULL\
"images/legends/thatch_cursedgold_heatwave.png","thatch","cursedgold","heatwave",NULL\
"images/legends/thatch_cursedgold_hometeam.png","thatch","cursedgold","hometeam",NULL\
"images/legends/thatch_cursedgold_lovestruck.png","thatch","cursedgold","lovestruck",NULL\
"images/legends/thatch_cursedgold_orange.png","thatch","cursedgold","orange",NULL\
"images/legends/thatch_cursedgold_pink.png","thatch","cursedgold","pink",NULL\
"images/legends/thatch_cursedgold_purple.png","thatch","cursedgold","purple",NULL\
"images/legends/thatch_cursedgold_red.png","thatch","cursedgold","red",NULL\
"images/legends/thatch_cursedgold_skyforged.png","thatch","cursedgold","skyforged",NULL\
"images/legends/thatch_cursedgold_sunset.png","thatch","cursedgold","sunset",NULL\
"images/legends/thatch_cursedgold_white.png","thatch","cursedgold","white",NULL\
"images/legends/thatch_cursedgold_winterholiday.png","thatch","cursedgold","winterholiday",NULL\
"images/legends/thatch_cursedgold_yellow.png","thatch","cursedgold","yellow",NULL\
"images/legends/thatch_goblin_black.png","thatch","goblin","black",NULL\
"images/legends/thatch_goblin_blue.png","thatch","goblin","blue",NULL\
"images/legends/thatch_goblin_brown.png","thatch","goblin","brown",NULL\
"images/legends/thatch_goblin_classic.png","thatch","goblin","classic",NULL\
"images/legends/thatch_goblin_communitycolor(cc).png","thatch","goblin","communitycolor(cc)",NULL\
"images/legends/thatch_goblin_cyan.png","thatch","goblin","cyan",NULL\
"images/legends/thatch_goblin_green.png","thatch","goblin","green",NULL\
"images/legends/thatch_goblin_grey.png","thatch","goblin","grey",NULL\
"images/legends/thatch_goblin_haunting.png","thatch","goblin","haunting",NULL\
"images/legends/thatch_goblin_heatwave.png","thatch","goblin","heatwave",NULL\
"images/legends/thatch_goblin_hometeam.png","thatch","goblin","hometeam",NULL\
"images/legends/thatch_goblin_lovestruck.png","thatch","goblin","lovestruck",NULL\
"images/legends/thatch_goblin_orange.png","thatch","goblin","orange",NULL\
"images/legends/thatch_goblin_pink.png","thatch","goblin","pink",NULL\
"images/legends/thatch_goblin_purple.png","thatch","goblin","purple",NULL\
"images/legends/thatch_goblin_red.png","thatch","goblin","red",NULL\
"images/legends/thatch_goblin_skyforged.png","thatch","goblin","skyforged",NULL\
"images/legends/thatch_goblin_sunset.png","thatch","goblin","sunset",NULL\
"images/legends/thatch_goblin_white.png","thatch","goblin","white",NULL\
"images/legends/thatch_goblin_winterholiday.png","thatch","goblin","winterholiday",NULL\
"images/legends/thatch_goblin_yellow.png","thatch","goblin","yellow",NULL\
"images/legends/thatch_secretsanta_black.png","thatch","secretsanta","black",NULL\
"images/legends/thatch_secretsanta_blue.png","thatch","secretsanta","blue",NULL\
"images/legends/thatch_secretsanta_brown.png","thatch","secretsanta","brown",NULL\
"images/legends/thatch_secretsanta_classic.png","thatch","secretsanta","classic",NULL\
"images/legends/thatch_secretsanta_communitycolor(cc).png","thatch","secretsanta","communitycolor(cc)",NULL\
"images/legends/thatch_secretsanta_cyan.png","thatch","secretsanta","cyan",NULL\
"images/legends/thatch_secretsanta_green.png","thatch","secretsanta","green",NULL\
"images/legends/thatch_secretsanta_grey.png","thatch","secretsanta","grey",NULL\
"images/legends/thatch_secretsanta_haunting.png","thatch","secretsanta","haunting",NULL\
"images/legends/thatch_secretsanta_heatwave.png","thatch","secretsanta","heatwave",NULL\
"images/legends/thatch_secretsanta_hometeam.png","thatch","secretsanta","hometeam",NULL\
"images/legends/thatch_secretsanta_lovestruck.png","thatch","secretsanta","lovestruck",NULL\
"images/legends/thatch_secretsanta_orange.png","thatch","secretsanta","orange",NULL\
"images/legends/thatch_secretsanta_pink.png","thatch","secretsanta","pink",NULL\
"images/legends/thatch_secretsanta_purple.png","thatch","secretsanta","purple",NULL\
"images/legends/thatch_secretsanta_red.png","thatch","secretsanta","red",NULL\
"images/legends/thatch_secretsanta_skyforged.png","thatch","secretsanta","skyforged",NULL\
"images/legends/thatch_secretsanta_sunset.png","thatch","secretsanta","sunset",NULL\
"images/legends/thatch_secretsanta_white.png","thatch","secretsanta","white",NULL\
"images/legends/thatch_secretsanta_winterholiday.png","thatch","secretsanta","winterholiday",NULL\
"images/legends/thatch_secretsanta_yellow.png","thatch","secretsanta","yellow",NULL\
"images/legends/thatch_sharkattack_haunting.png","thatch","sharkattack","haunting",NULL\
"images/legends/thatch_sharkattack_hometeam.png","thatch","sharkattack","hometeam",NULL\
"images/legends/thatch_sharkattack_skyforged.png","thatch","sharkattack","skyforged",NULL\
"images/legends/ulgrim_apprentice_black.png","ulgrim","apprentice","black",NULL\
"images/legends/ulgrim_apprentice_blue.png","ulgrim","apprentice","blue",NULL\
"images/legends/ulgrim_apprentice_brown.png","ulgrim","apprentice","brown",NULL\
"images/legends/ulgrim_apprentice_classic.png","ulgrim","apprentice","classic",NULL\
"images/legends/ulgrim_apprentice_communitycolor(cc).png","ulgrim","apprentice","communitycolor(cc)",NULL\
"images/legends/ulgrim_apprentice_cyan.png","ulgrim","apprentice","cyan",NULL\
"images/legends/ulgrim_apprentice_green.png","ulgrim","apprentice","green",NULL\
"images/legends/ulgrim_apprentice_grey.png","ulgrim","apprentice","grey",NULL\
"images/legends/ulgrim_apprentice_haunting.png","ulgrim","apprentice","haunting",NULL\
"images/legends/ulgrim_apprentice_heatwave.png","ulgrim","apprentice","heatwave",NULL\
"images/legends/ulgrim_apprentice_hometeam.png","ulgrim","apprentice","hometeam",NULL\
"images/legends/ulgrim_apprentice_lovestruck.png","ulgrim","apprentice","lovestruck",NULL\
"images/legends/ulgrim_apprentice_orange.png","ulgrim","apprentice","orange",NULL\
"images/legends/ulgrim_apprentice_pink.png","ulgrim","apprentice","pink",NULL\
"images/legends/ulgrim_apprentice_purple.png","ulgrim","apprentice","purple",NULL\
"images/legends/ulgrim_apprentice_red.png","ulgrim","apprentice","red",NULL\
"images/legends/ulgrim_apprentice_skyforged.png","ulgrim","apprentice","skyforged",NULL\
